0.109965,300
0.121314,300
0.129179,300
0.361676,300
0.364014,300
0.361615,300
0.360063,300
0.367924,300
0.364006,300
0.356211,300
0.353721,300
0.350886,300
0.3593,300
0.362554,300
0.357463,300
0.351869,300
0.356291,300
0.360026,300
0.352017,300
0.357825,300
0.360976,300
0.360619,300
0.000292292,300
0.000736087,300
0.00487882,300
-0.00129796,300
0.00469171,300
-0.00577743,300
-0.0059686,300
-0.00616892,300
-0.00604065,300
-0.00588962,300
0.304875,300
0.305281,300
0.305608,300
0.3052,300
0.295405,300
0.30096,300
0.292771,300
0.291441,300
0.298182,300
0.299305,300
0.291531,300
0.294207,300
-0.0187188,300
-0.0185052,300
-0.0188519,300
-0.0185171,300
-0.0191859,300
0.245355,300
0.252299,300
0.247341,300
0.240097,300
0.248569,300
0.247786,300
0.249156,300
0.251376,300
0.240947,300
0.235557,300
0.23574,300
0.246124,300
-0.185922,300
-0.181985,300
-0.184681,300
-0.19,300
-0.19,300
-0.179888,300
-0.182053,300
-0.174383,300
-0.178714,300
-0.173763,300
-0.181959,300
-0.182217,300
-0.182223,300
-0.182607,300
-0.173912,300
-0.181542,300
-0.181611,300
-0.173785,300
-0.184912,300
-0.184458,300
-0.18475,300
-0.179494,300
0.368624,300
0.372508,300
0.365966,300
0.363011,300
0.372512,300
0.37211,300
0.36726,300
0.371467,300
0.365079,300
0.372283,300
0.376514,300
0.377834,300
0.375541,300
0.38,300
0.372919,300
0.38,300
0.371405,300
0.371449,300
0.372411,300
0.371456,300
0.371036,300
0.354828,300
0.337826,300
0.338747,300
0.335617,300
0.346506,300
0.336874,300
0.343667,300
-0.167416,300
-0.167181,300
-0.173237,300
-0.173008,300
-0.170392,300
0.0365454,314.802
0.0381611,316.233
0.0376856,315.454
0.0303468,311.554
0.0352854,317.302
0.0334817,314.533
0.0282233,308.02
0.0237745,309.365
0.0243156,310.882
0.0289981,305.951
0.0254721,306.619
0.0303783,305.204
0.0282068,304.183
0.0216196,303.088
0.0221036,310.104
0.0163489,303.995
0.0193526,307.584
-0.181446,300
-0.181983,300
-0.19,300
-0.19,300
0.0565102,340.087
0.049,340.051
0.049,340.073
0.38,300
0.38,300
0.38,300
0.0360474,340.074
0.0432446,335.003
0.046,340.045
0.046,340.038
0.046,340.065
0.041194,331.266
0.110881,340.099
0.110003,339.008
0.109327,340.1
0.0498249,339.685
0.049,340.043
0.058542,339.701
0.0592222,340.092
-0.166515,300
-0.164448,300
-0.165953,300
-0.167749,300
0.0384922,326.568
-0.19,300
-0.186666,300
-0.19,300
0.146751,333.564
0.144,340.031
0.144,340.043
-0.180938,300
-0.181909,300
-0.18085,300
-0.1797,300
0.372728,300
0.38,300
0.38,300
0.38,300
0.373223,300
0.1555,340.076
0.154532,336.082
0.151667,340.074
0.137865,338.564
0.141,340.045
0.141,340.034
-0.184153,300
-0.19,300
-0.19,300
-0.179408,300
-0.180213,300
-0.19,300
0.049,340.019
0.049,340.031
0.0503368,338.911
0.135697,340.092
0.134498,338.046
0.13248,340.097
0.134759,337.887
0.134433,337.702
0.133906,337.997
0.126606,340.098
0.141,340.079
0.134861,337.924
0.141,340.053
0.134587,337.834
0.134545,337.881
0.38,300
0.38,300
0.377506,300
0.38,300
0.376389,300
0.373077,300
0.38,300
0.182333,340.057
0.19,340.049
0.1854,323.042
0.180143,327.909
0.1785,340.061
-0.0209002,300
-0.0297857,300
-0.0251634,300
-0.0844896,300
-0.0791892,300
-0.0766692,300
0.228955,300
0.232169,300
0.223394,300
0.229173,300
0.231386,300
0.230315,300
0.235334,300
0.209672,300
0.207738,300
0.204916,300
0.190646,337.457
0.19,340.048
0.19,340.047
0.0470696,322.028
0.0475,340.006
0.049,340.007
0.0476089,322.028
0.046,340.004
0.14627,300
0.142783,300
0.139298,300
0.172253,300
0.38,300
0.38,300
0.375387,300
0.374162,300
0.38,300
0.38,300
0.38,300
0.377591,300
-0.0611756,300
-0.0590415,300
-0.0607264,300
-0.0232202,300
-0.0233881,300
-0.0230338,300
0.00977201,340.057
0.010249,337.395
0.0111171,340.057
0.0160458,319.824
0.020905,340.064
0.0317598,300
0.0275112,300
0.0349441,300
0.119299,300
0.119114,300
0.118031,300
0.12005,300
0.0580555,340.083
0.0590389,337.344
0.059375,340.084
0.0557492,300
0.0557413,300
0.0557311,300
0.0557948,300
0.0557608,300
0.0462684,316.181
0.0475,340.077
0.0388637,340.071
0.0590669,312.817
0.0538011,313.917
0.0510245,323.526
0.047348,311.918
0.0463473,312.089
0.136647,300
0.134087,300
0.130882,300
0.133233,300
0.13363,300
0.129204,300
0.12249,300
0.103602,300
0.1008,300
0.0984691,300
0.11331,300
0.107644,300
0.110833,300
0.109344,300
0.1308,300
0.107676,300
0.103035,300
0.0874443,300
0.0861794,300
0.0845712,300
0.105556,340.095
-0.0856812,300
-0.0889916,300
-0.0822936,300
-0.0804769,300
-0.0790361,300
-0.0752251,300
0.138345,300.189
0.138616,300.172
0.139086,300.167
0.136971,300.34
0.128237,301.561
0.12985,301.116
0.124826,303.085
0.1425,340.011
0.142212,321.469
0.141,340.011
0.144,340.009
0.142712,321.468
0.142332,317.834
0.000705439,300
-0.00462906,300
-0.00674475,300
0.0171333,300
0.017346,300
0.018383,300
0.0169223,300
0.0133869,300
0.0107315,300
0.0318542,300
0.0316091,300
0.0367514,300
0.0412325,300
0.0434727,300
0.0452336,300
0.0411153,300
0,340.045
0.00258086,321.057
0.00902908,340.056
0.009441,338.494
0.00438272,306.621
0.01016,308.043
0.0308108,340.067
0.0235196,340.065
0.0226527,327.564
0.019125,310.146
0.00271738,300
0.00177856,300
-0.00340518,300
0.30928,300
0.313853,300
0.312542,300
-0.0157575,300
-0.0111571,300
-0.0141539,300
-0.0225306,300
-0.0219004,300
-0.0156532,300
-0.0302097,300
-0.0326049,300
-0.033725,300
-0.0375064,300
-0.0351752,300
-0.0243029,300
-0.0639638,300
-0.0682208,300
-0.0699818,300
-0.0618124,300
-0.0708552,300
0.38,300
0.38,300
0.376319,300
0.3782,300
0.38,300
0.379271,300
0.38,300
0.38,300
0.378849,300
0.38,300
0.371938,300
0.372504,300
0.379248,300
0.371713,300
0.372186,300
0.371904,300
0.379082,300
0.38,300
0.372286,300
0.371961,300
0.371973,300
0.38,300
0.371919,300
0.379639,300
0.38,300
0.38,300
0.38,300
0.376083,300
0.372783,300
0.371917,300
0.373647,300
0.372933,300
0.38,300
0.38,300
0.372925,300
0.38,300
0.372864,300
0.186616,300
0.189373,300
0.190941,300
0.159393,300.004
0.164203,300.001
0.166235,300.001
0.201576,300
0.205832,300
0.21081,300
0.20852,300
0.212281,300
0.16227,300
0.158308,300
0.159761,300
0.15439,300
0.180415,337.677
0.180971,340.056
0.180228,340.057
0.157062,325.251
0.154375,340.07
0.153172,331.883
0.15008,311.18
0.157753,311.64
0.159669,311.787
0.159189,340.067
0.162242,300
0.157952,300
0.169449,300
0.167125,300
0.046366,300.081
0.0503807,300.286
0.0422956,300.088
0.0687475,303.742
0.0593228,301.293
0.0622607,301.753
0.0637286,302.015
0.0696217,303.951
0.0634838,301.943
0.0308847,300.001
0.0297761,300.001
0.0309579,300.001
0.189633,300
0.190194,300
0.189914,300
0.196133,312.505
0.19,340.044
0.197615,306.262
0.197533,306.613
0.191192,334.999
0.19,340.049
0.264635,300
0.262819,300
0.261244,300
0.283737,300
0.293881,300
0.291335,300
0.217688,300
0.213525,300
0.211846,300
0.214894,300
0.218178,300
0.218565,300
-0.19,300
-0.19,300
-0.185923,300
-0.19,300
-0.19,300
-0.19,300
-0.19,300
-0.18827,300
-0.19,300
-0.18618,300
-0.187759,300
-0.19,300
-0.19,300
-0.19,300
-0.19,300
-0.19,300
-0.186118,300
-0.189037,300
-0.19,300
-0.19,300
-0.19,300
-0.19,300
-0.187375,300
0.288727,300
0.291107,300
0.297384,300
0.283379,300
0.272906,300
-0.106537,300
-0.0845523,300
-0.0845254,300
-0.0800561,300
-0.06685,300
-0.0691783,300
-0.0630255,300
-0.0592029,300
-0.0709711,300
-0.071147,300
-0.0716964,300
-0.0846316,300
-0.0861875,300
-0.0845885,300
-0.0901877,300
-0.0314491,300
-0.0304853,300
-0.0263387,300
-0.0097079,300
-0.0121416,300
-0.0344762,300
-0.0403281,300
-0.0366586,300
0.354525,300
0.350801,300
0.354883,300
0.359917,300
0.367946,300
0.369744,300
0.364189,300
0.369689,300
0.365359,300
0.360117,300
0.361143,300
0.372127,300
-0.141976,300
-0.134625,300
-0.133526,300
-0.136015,300
-0.131844,300
0.0557704,331
0.0567933,329.637
0.049,340.016
0.0573944,329.246
0.0568659,333.522
0.058515,337.879
0.051514,337.963
-0.179063,300
-0.178846,300
-0.188476,300
-0.181954,300
-0.19,300
0.38,300
0.378796,300
0.38,300
0.38,300
0.374362,300
0.38,300
0.378539,300
0.375988,300
0.38,300
0.371921,300
0.372284,300
0.38,300
0.375019,300
0.38,300
0.38,300
0.38,300
0.379113,300
0.38,300
0.37242,300
0.376339,300
0.0994687,340.102
0.0979184,337.376
0.0934569,340.102
0.0852671,340.099
0.0866093,340.099
0.0854272,339.899
0.132614,335.81
0.139891,339.335
0.141,340.023
0.124924,337.864
0.123072,340.098
0.128324,335.589
0.135516,332.634
0.141,340.019
0.134283,330.971
0.00995261,340.058
0.167,340.069
0.157792,329.906
0.152043,320.522
0.152193,322.683
0.156705,320.267
0.145596,335.914
0.144,340.019
0.38,300
0.376402,300
0.372679,300
0.378437,300
0.373128,300
0.370176,300
0.372032,300
0.379742,300
0.38,300
-0.172205,300
-0.16996,300
-0.172751,300
0.38,300
0.372741,300
0.373419,300
0.38,300
0.38,300
0.358595,300
0.36292,300
0.372353,300
-0.16714,300
-0.170781,300
-0.163667,300
-0.182364,300
-0.188204,300
-0.19,300
0.146287,336.578
0.144,340.049
0.15147,328.235
0.144,340.069
0.148167,333.741
0.156338,323.812
0.149443,322.234
0.150747,317.974
0.144,340.016
0.151758,315.956
-0.17415,300
-0.172542,300
-0.173779,300
-0.176806,300
0.0384745,322.718
0.042784,331.465
0.046,340.027
0.046,340.015
0.0340093,322.965
0.0315654,325.131
0.023,340.067
-0.155416,300
-0.152985,300
-0.160325,300
-0.160324,300
-0.159631,300
-0.159432,300
-0.135156,300
0.107211,336.305
0.102168,334.386
0.102124,340.101
-0.189418,300
-0.19,300
-0.19,300
-0.19,300
0.0304786,320.284
-0.182635,300
-0.19,300
-0.19,300
-0.182433,300
-0.19,300
-0.19,300
-0.182039,300
-0.182063,300
0.0605558,338.284
0.065,340.094
0.070868,340.097
0.0738119,333.242
0.0690439,340.096
0.0834866,338.246
0.0760707,330.974
0.0779334,340.097
0.0850463,340.099
0.075534,330.083
0.372352,300
0.377871,300
0.37173,300
0.377972,300
0.38,300
0.38,300
0.38,300
0.374637,300
0.373074,300
0.38,300
0.38,300
-0.12619,300
-0.130537,300
-0.128316,300
-0.119388,300
-0.116417,300
-0.113961,300
-0.127014,300
-0.129331,300
-0.122814,300
-0.119385,300
0.372042,300
0.371364,300
0.371669,300
0.38,300
0.374498,300
0.38,300
0.299148,300
0.298755,300
0.307286,300
0.309467,300
0.298428,300
0.292861,300
0.0766692,329.968
0.068409,338.19
0.060717,332.793
0.0648244,332.49
0.0679893,331.291
-0.19,300
-0.188309,300
-0.19,300
-0.19,300
-0.18193,300
0.341606,300
0.340026,300
0.337251,300
0.34572,300
0.338977,300
0.332273,300
0.339528,300
-0.19,300
-0.19,300
-0.182476,300
-0.182224,300
-0.182315,300
-0.19,300
-0.183002,300
-0.186812,300
-0.186966,300
-0.19,300
-0.19,300
-0.133148,300
-0.121641,300
-0.124372,300
-0.128929,300
-0.117874,300
-0.113269,300
-0.117871,300
-0.149188,300
-0.15275,300
-0.152852,300
-0.152566,300
0.0399009,321.372
0.046,340.012
0.0388477,318.152
0.0384373,319.852
0.0445139,336.037
0.33447,300
0.312314,300
0.315364,300
0.318506,300
0.314536,300
0.313618,300
0.324724,300
0.319503,300
0.315988,300
0.355688,300
0.355831,300
0.358158,300
0.351864,300
-0.163956,300
-0.162192,300
-0.161688,300
-0.155426,300
-0.153893,300
0.372553,300
0.372417,300
0.374925,300
0.372122,300
0.379269,300
0.38,300
0.37233,300
0.160002,320
0.1642,318.811
0.0382296,316.139
0.124225,334.897
0.0573851,328.81
-0.117875,300
-0.127125,300
-0.131005,300
0.371987,300
0.38,300
0.377734,300
0.352442,300
0.340462,300
0.347992,300
0.176288,332.234
0.171553,316.019
0.177722,313.904
0.182261,312.166
0.151616,315.153
0.00590145,300
-0.0232265,300
-0.0187074,300
-0.0518111,300
-0.0501084,300
-0.0559094,300
0.00750986,300
0.00652063,300
0.208804,300
0.221361,300
0.22269,300
0.22286,300
0.229014,300
0.274769,300
0.275112,300
0.28095,300
0.281651,300
0.256379,300
0.251225,300
0.253442,300
0.249586,300
0.255125,300
0.0940625,311.855
7.49E-16,340.047
-0.00534622,317.102
5.41E-16,340.051
-0.0834801,300
-0.0812772,300
-0.19,300
-0.19,300
-0.189129,300
-0.187076,300
-0.19,300
-0.181956,300
-0.19,300
-0.182877,300
-0.19,300
-0.19,300
-0.182316,300
-0.18236,300
-0.19,300
-0.19,300
-0.183515,300
-0.183903,300
-0.182618,300
-0.182614,300
-0.18648,300
-0.19,300
-0.188091,300
-0.19,300
-0.188584,300
-0.19,300
-0.18175,300
-0.18793,300
-0.182528,300
-0.19,300
-0.189613,300
-0.19,300
-0.1823,300
-0.181988,300
-0.19,300
-0.182398,300
-0.185348,300
-0.19,300
-0.19,300
-0.185138,300
0.28357,300
0.283473,300
0.290292,300
0.301719,300
0.297198,300
0.271369,300
0.267997,300
0.272152,300
0.283159,300
0.19226,330.232
0.19,340.054
0.197399,308.313
0.238844,300
0.239733,300
0.235976,300
0.241203,300
0.238524,300
0.229846,300
0.182848,300
0.186531,300
0.183452,300
0.183169,300
0.179825,300
0.176473,300
0.198955,300
0.199247,300
0.200766,300
0.191383,300
0.197056,300
0.195514,300
0.0327352,300.004
0.039195,300.025
0.0387856,300.021
0.0461376,300.077
0.0359847,300.018
-0.00966354,300
-0.0584198,300
-0.057781,300
0.0472451,317.902
0.0852776,310.677
0.0859777,310.994
0.0857484,310.912
0.0849368,310.535
0.0827024,309.814
0.0779396,307.637
0.0897017,311.955
0.0867747,311.136
0.0936352,312.8
0.0971119,313.108
0.101316,312.568
0.0982762,313.08
0.103778,312.413
0.173609,313.906
0.175143,308.998
0.172826,309.825
0.178883,340.057
0.169095,340.062
0.170924,320.284
0.166485,310.712
0.164925,331.532
0.16648,340.063
0.141897,300
0.138289,300
0.154374,300
0.150027,300
0.149025,300
0.147635,300
0.214125,300
0.153553,300.009
0.160211,300.003
0.156425,300.005
0.15537,300.008
0.15733,300.004
0.15132,300.023
0.148093,300.033
0.1814,300
0.197947,300
0.199042,300
0.194489,300
0.196228,300
0.19447,300
0.373899,300
0.38,300
0.38,300
0.38,300
0.38,300
0.37532,300
0.375612,300
0.38,300
0.372886,300
0.371917,300
0.371596,300
0.377566,300
0.372822,300
0.38,300
0.375991,300
0.38,300
0.197006,308.573
0.19,340.052
0.195225,316.28
0.197125,308.307
0.195795,313.689
0.322612,300
0.322607,300
0.315552,300
0.322617,300
-0.0123345,300
-0.00685945,300
-0.00853782,300
0.0339293,330.429
0.0265637,310.986
0.0310949,310.762
0.035625,340.069
0.145037,300.049
0.142183,300.085
0.146715,300.037
0.120196,304.616
0.119654,305.202
0.121885,303.632
0.118731,305.371
0.116586,306.938
0.131128,300.802
0.134386,300.418
0.127643,301.945
-0.0680749,300
-0.0917781,300
-0.0915781,300
-0.0932461,300
-0.0500097,300
-0.0460062,300
-0.0483015,300
-0.0425726,300
-0.0453592,300
-0.0518725,300
-0.053392,300
0.123024,318.826
0.12711,328.563
0.129545,340.083
0.123751,316.306
0.069563,300
0.075959,300
0.0732588,300
0.0937598,300
0.0903167,300
0.091911,300
0.0968475,300
0.0925946,300
0.128809,300
0.117083,300
0.0365418,333.235
0.045114,312.092
0.0631417,314.875
0.059995,336.711
0.0604546,340.085
0.0667147,325.024
0.0747365,313.068
0.066627,300
0.0719307,300
0.0641387,300
0.0658346,300
0.0731358,300
0.0596987,300
-0.100559,300
-0.00452901,320.692
2.49E-16,340.05
4.31E-16,340.051
-0.00754408,307.927
-0.00742124,307.884
1.76E-16,340.048
0.322624,300
0.322621,300
0.32888,300
0.372865,300
0.372847,300
0.00968637,300
0.0149188,300
0.0169685,300
0.0133084,300
0.183683,300
0.189145,300
0.242388,300
0.245488,300
0.25346,300
0.251977,300
0.250762,300
0.245326,300
0.247377,300
0.257562,300
0.25335,300
0.305058,300
0.303862,300
-0.182151,300
-0.181636,300
-0.19,300
-0.188512,300
-0.19,300
-0.186165,300
-0.185077,300
-0.182008,300
-0.181828,300
-0.181957,300
-0.0951007,300
-0.0980391,300
-0.187891,300
-0.18227,300
-0.19,300
0.167144,300
0.169578,300
0.170603,300
-0.19,300
-0.0680102,300
-0.0397124,300
-0.0422626,300
-0.0433634,300
-0.0441496,300
-0.0468782,300
-0.0515086,300
-0.159782,300
0.327289,300
0.332576,300
0.326502,300
0.329623,300
0.333536,300
0.32605,300
-0.175495,300
-0.1448,300
-0.141351,300
-0.141724,300
-0.136635,300
-0.149397,300
-0.151837,300
-0.152394,300
-0.146426,300
-0.14922,300
-0.153268,300
0.325995,300
0.318704,300
0.316597,300
-0.185011,300
-0.183205,300
-0.182701,300
-0.19,300
0.105614,331.228
0.0922186,338.812
0.0930385,331.521
0.0919754,340.102
0.0996641,330.904
-0.182078,300
-0.182526,300
-0.19,300
-0.188854,300
-0.182502,300
0.373553,300
0.370504,300
0.0565254,304.025
0.0584886,305.642
0.109677,300
0.109627,300
0.132048,300
0.137807,300
0.095,340.093
0.098339,330.864
0.101691,319.647
0.0311575,300
0.0243239,300
0.024829,300
0.0177988,300
0.0132637,300
0.0439448,300
0.0317216,300
0.0224692,300
0.00668137,302.799
0.00912337,301.545
0.0152774,308.335
-0.0405915,300
-0.0458501,300
-0.0672003,300
-0.061418,300
0.366777,300
0.371181,300
0.371055,300
0.371177,300
0.371197,300
0.372058,300
0.38,300
0.371444,300
0.37214,300
0.372149,300
0.372811,300
0.370423,300
0.375533,300
0.371563,300
0.375832,300
0.38,300
0.186966,300
0.183331,300
0.192336,306.404
0.145252,322.227
0.151136,340.071
0.1399,311.182
0.142348,311.064
0.145562,321.023
0.145233,321.281
0.14065,317.532
0.140681,309.449
0.173663,308.638
0.163817,300
0.160382,300
0.0534687,300.406
0.0562925,300.88
0.0488782,300.195
0.0537485,300.444
0.0552809,300.681
0.053413,300.402
0.0535881,300.413
0.0744306,305.948
0.0743136,305.869
0.0699739,304.103
0.0280655,300.001
0.0209517,300
0.0215386,300
0.0231552,300
0.0222649,300
0.222696,300
0.224123,300
0.221985,300
0.206518,300
-0.179791,300
-0.184443,300
-0.179873,300
0.236128,300
0.237406,300
0.237346,300
0.237037,300
0.240931,300
0.23755,300
0.237623,300
-0.0776986,300
-0.0730452,300
-0.159742,300
0.0572686,328.166
0.0522407,330.233
0.129819,333.366
0.135904,336.621
0.014747,320.756
0.0163458,315.795
0.370947,300
0.368295,300
0.364961,300
-0.180536,300
-0.182516,300
-0.19,300
-0.181704,300
-0.180698,300
0.37497,300
0.3716,300
0.38,300
-0.182512,300
-0.182941,300
-0.182517,300
-0.182759,300
-0.19,300
-0.182504,300
-0.181573,300
0.144713,315.512
0.148147,319.822
0.155943,314.898
-0.182136,300
-0.181854,300
0.314872,300
