0.239, 349.968
0.239, 349.96
0.239, 349.949
0.239, 349.939
0.239, 349.928
0.239, 349.917
0.239, 349.907
0.239, 349.897
0.239, 349.887
0.239, 349.877
0.239, 349.867
0.239, 349.858
0.239, 349.849
0.239, 349.841
0.239, 349.833
0.239, 349.825
0.239, 349.818
0.239, 349.811
0.239, 349.804
0.239, 349.798
0.239, 349.792
0.239, 349.787
0.239, 349.782
0.239, 349.778
0.239, 349.774
0.239, 349.77
0.239, 349.767
0.239, 349.764
0.239, 349.762
0.239, 349.761
0.239, 349.76
