0.0897273,300.342
0.0922203,300.184
0.085318,300.222
0.0852872,300.177
0.104577,300
0.107751,300
0.116914,300
0.11773,300
0.104762,300
0.120381,300
0.103021,300
0.0989925,300
0.0932341,300
0.0959451,300
0.0987204,300
-0.0300791,300
-0.0391107,300
-0.0425898,300
-0.0411719,300
-0.0483775,300
-0.0497711,300
-0.0492792,300
-0.0496483,300
-0.0480594,300
-0.0462384,300
-0.0355424,300
-0.0339872,300
-0.0445697,300
-0.0373549,300
-0.0248631,300
-0.0329802,300
-0.0515741,300
-0.0505416,300
-0.0531059,300
-0.0535432,300
-0.0355192,300
-0.0521286,300
-0.0372559,300
0.0742017,300
0.0740081,300
0.0740944,300
0.172233,300
0.172753,300
0.172489,300
0.160944,300.049
0.160883,300.049
0.160044,300.049
0.144771,300.044
0.161047,300.05
0.148861,300.031
0.161103,300.065
0.181062,300.045
0.167275,300.033
0.176869,300.04
0.160967,300.049
0.160922,300.05
0.164548,300.078
0.170062,300.038
0.180951,300.055
0.173539,300.058
0.161374,300.049
0.0133438,300.003
0.0126046,300.059
0.0101548,300.003
0.0116788,300.003
0.0248853,300.007
0.026137,300.007
0.0211399,300.076
0.0277932,300.046
0.0286856,300.007
0.0303958,300.001
0.0327758,300
0.0296748,300
-0.0545056,300
-0.0530757,300
-0.0595488,300
-0.0572722,300
-0.0503991,300
-0.0561825,300
-0.0551987,300
-0.0502242,300
-0.0456742,300
-0.0449463,300
-0.061046,300
-0.0635355,300
-0.0630934,300
-0.0630337,300
-0.0444612,300
-0.0421692,300
-0.0420514,300
-0.0566652,300
-0.0572467,300
-0.0595802,300
-0.0530336,300
-0.0559177,300
-0.0640038,300
-0.0630722,300
-0.0500279,300
-0.0643028,300
0.138202,300.048
0.124781,300.102
0.123777,300.125
0.137709,300.06
0.138735,300.061
0.13897,300.039
0.126674,300.084
0.123542,300.161
0.125266,300.113
0.131666,300.158
0.138012,300.078
0.123404,300.093
0.161848,300
0.167712,300
0.155244,300
0.161832,300
0.175476,300
0.170907,300
0.172772,300
0.156114,300
0.148265,300
0.163764,300
0.0751381,300.842
0.0748268,300.857
0.07519,300.859
0.0757415,300.837
0.08556,300.447
0.0801598,300.474
0.0707748,300.162
0.0701365,300.231
0.0720975,300.212
0.0809431,300.04
0.0825084,300.042
0.0704772,300.228
-0.0604847,300
-0.0644391,300
-0.0638351,300
-0.0679433,300
-0.0681432,300
-0.0562782,300
-0.0522559,300
-0.0542794,300
-0.0599405,300
-0.0565282,300
-0.0395972,300
-0.0437132,300
-0.0419534,300
-0.0413407,300
-0.0415848,300
-0.0420371,300
-0.0546445,300
-0.0533786,300
0.0510283,301.477
0.0565801,300.377
0.0478187,301.504
0.0452366,302.141
0.046602,301.597
0.0547352,300.529
0.0555434,300.379
0.0567496,303.552
0.055659,303.599
0.0579566,303.422
0.0673973,300.876
0.0646464,301.415
0.0622453,301.483
0.06197,300.262
0.014248,300
0.0194774,300
0.0144824,300
0.0108913,300
0.00476092,300
0.0103704,300
0.00475668,300
0.0160677,300
0.00864523,300
0.0174648,300
0.0230664,300
0.0758553,300.348
0.0719555,300.674
0.0738085,300.61
0.0709034,302.404
0.0682713,300.038
0.0784999,300.018
0.0808605,300.091
0.0711547,300.163
0.080735,300.013
0.0649532,300.048
0.0623461,300.229
0.0639095,300.067
0.0659563,300.045
0.0600193,300.254
0.0636225,302.962
0.0742334,300.882
0.0689065,300.43
0.0623869,300.752
0.0661409,303.045
0.06,339.5
0.0674017,300.198
0.0697602,300.036
0.06201,300.078
0.0603019,300.345
0.0594586,300.486
0.0686236,300.235
0.057442,300.235
0.0594999,300.085
0.0582356,300.135
0.0523388,300.51
0.0545617,300.594
0.0522272,300.358
0.0530827,300.011
0.0530813,300.012
0.0528958,300.011
0.0528551,300.016
0.0602889,300.042
0.0521003,300.103
0.0532373,300.012
0.0653628,300.035
0.0615064,300.096
0.0646454,300.094
0.0474774,300.169
0.0530026,300.464
0.0490502,300.655
0.0617949,300.383
0.0600363,300
0.0596776,300
0.0594461,300
0.0640592,300
0.0667052,300
0.0604094,300
0.0549252,300
0.051269,300
0.0585987,300
0.06022,300
0.0616958,300
0.0738072,300
0.0689776,300
0.0485839,300
0.0593997,300
0.0662388,300
0.059394,300
0.0480731,300
0.0492575,300
0.125914,300
0.124378,300
0.132606,300
0.124515,300
0.135439,300
0.13563,300
0.129182,300
0.127334,300
0.175458,300
0.175404,300
0.175413,300
0.175393,300
0.175325,300
-0.0295715,300
-0.0243527,300
-0.0230298,300
-0.0171076,300
-0.0171784,300
-0.0266347,300
-0.0275261,300
-0.0263301,300
-0.032031,300
-0.033544,300
-0.0208662,300
0.207219,300.026
0.20909,300.028
0.21,300.02
0.21,300.029
0.196715,300
0.200314,300
0.201359,300
0.202068,300
0.199618,300
0.202748,300
0.209255,300
0.208218,300
0.205044,300
0.193497,300
0.21,300
0.21,300
0.191548,300
0.193892,300
0.194571,300
0.194108,300
0.195792,300
0.199343,300
-0.0830572,300
-0.0799234,300
-0.0766224,300
-0.0830882,300
-0.0827574,300
-0.080563,300
-0.0855675,300
-0.0877808,300
-0.0864881,300
-0.0866069,300
-0.0831413,300
-0.09,300
-0.09,300
0.167762,300
0.16778,300
0.171761,300
0.182298,300
0.168738,300
0.16638,300
0.183697,300
0.183446,300
0.174139,300
0.181932,300
0.17921,300
0.0285549,300
0.0294609,300
0.0288001,300
0.0375055,300
0.0377594,300
0.0391365,300
0.0270529,300
0.0367127,300
0.0349736,300
0.0291602,300
0.0328045,300
0.0432399,300
0.0386037,300
0.0472091,300
0.0436026,300
0.0428645,300
0.0372413,300
0.0414819,300
0.0363543,300
-0.09,300
-0.0803101,300
-0.083733,300
-0.0738069,300
-0.0804671,300
-0.0796176,300
-0.0756858,300
-0.0892639,300
-0.0827657,300
0.0529764,300
0.0581152,300
0.058725,300
0.0513706,300
0.0523227,300
0.0463377,300
0.0484008,300
-0.0794603,300
-0.084258,300
-0.0802329,300
-0.0836235,300
-0.0824622,300
-0.0777425,300
-0.0817535,300
-0.0828139,300
-0.0823099,300
0.03,339.683
-0.0810291,300
-0.09,300
-0.0805882,300
-0.09,300
-0.09,300
-0.087097,300
-0.09,300
-0.09,300
0.04,339.583
0.03,339.724
0.03,339.685
0.03,339.732
0.193448,300
0.196683,300
0.195197,300
0.189882,300
0.2,300
-0.039983,300
-0.0403056,300
-0.0401505,300
-0.0497007,300
-0.0477397,300
-0.09,300
-0.09,300
-0.0874146,300
-0.0822724,300
-0.08,300
0.03,339.716
0.03,339.714
0.21,300
0.20901,300
0.21,300
0.198966,300
0.200275,300
0.2,300
0.201788,300
0.200588,300
0.03,339.708
0.03,339.687
-0.0882919,300
-0.09,300
-0.09,300
-0.0850745,300
-0.09,300
0.03,339.737
0.03,339.733
0.04,339.586
0.03,339.686
0.21,300.016
0.205643,300.013
0.21,300.008
0.202651,300.072
0.202503,300.073
0.21,300.135
0.21,300.079
0.21,300.1
0.0936094,300
0.102731,300
0.0964643,300
0.088494,300
0.0931098,300
0.0184048,300
0.0131475,300
0.0158434,300
0.00828908,300
0.013058,300
0,339.72
-0.09,300
-0.0888572,300
-0.09,300
0.00670306,300
0.00597316,300
0.00118019,300
0.21,300.03
0.203227,300.035
0.202415,300.039
0.21,300.067
0.21,300.043
0.207958,300.033
0.21,300.029
0.205167,300.055
0.21,300.049
0.21,300
0.21,300
0.208852,300
0.21,300
0.21,300
0.207115,300
-0.0893584,300
-0.09,300
-0.09,300
-0.09,300
0,339.71
0,339.714
0,339.684
0,339.702
0,339.737
0,339.737
-0.09,300
-0.0827558,300
-0.0820372,300
-0.09,300
-0.09,300
-0.0818805,300
-0.0817714,300
-0.0884735,300
-0.09,300
-0.09,300
-0.0887608,300
-0.09,300
-0.0888663,300
-0.0822067,300
-0.0817788,300
-0.09,300
0,339.731
0,339.734
0,339.738
-0.09,300
-0.0820815,300
-0.0822926,300
-0.09,300
-0.09,300
-0.0866963,300
-0.09,300
-0.09,300
-0.0883399,300
-0.09,300
-0.09,300
-0.09,300
-0.09,300
-0.0834041,300
-0.0838455,300
-0.0825896,300
-0.09,300
-0.0855931,300
-0.09,300
-0.0852169,300
-0.09,300
-0.0821594,300
-0.0858923,300
-0.0883255,300
-0.09,300
-0.09,300
-0.0896438,300
-0.0856191,300
-0.0850313,300
-0.09,300
-0.09,300
-0.0836036,300
-0.09,300
-0.0820546,300
-0.09,300
-0.0886561,300
-0.09,300
-0.09,300
-0.0853817,300
-0.0858111,300
-0.09,300
-0.081988,300
0.21,300
0.21,300
0.206718,300
0.2025,300
0.21,300.003
0.206982,300.001
0.21,300.002
0.205086,300.015
0.203696,300.014
0.21,300.031
0.21,300.025
0.202947,300.055
0.202306,300.014
0.202242,300.014
0.21,300.012
0.21,300.008
0.20789,300.009
0.201933,300.041
0.201986,300.039
0.202881,300.056
0.204361,300.05
0.21,300.059
0.2039,300.067
0.21,300.098
0.207227,300.001
0.21,300.001
0.21,300
0.21,300
0.21,300
0.208309,300
0.06,339.499
0.06,339.49
-0.0830743,300
-0.0821576,300
-0.09,300
-0.09,300
-0.09,300
-0.0898206,300
0.0853971,300
0.0933815,300
0.0925478,300
0.0841632,300
0.0812769,300
0.101595,300
0.106853,300
0.103487,300
0.111711,300
0.106871,300
0.0944865,300
0.104406,300
0.0590448,300
-0.0891615,300
-0.09,300
-0.09,300
-0.09,300
-0.0876038,300
-0.09,300
-0.09,300
-0.0198467,300
-0.0218049,300
-0.019083,300
0.0148405,300
0.0154428,300
0.0172691,300
0.00806648,300
0.00740014,300
-0.0167745,300
-0.0107467,300
-0.0128341,300
-0.0140203,300
-0.0147787,300
-0.0134822,300
-0.0115695,300
0.0438201,300
0.031506,300
0.025586,300
0.0235358,300
0.0223403,300
0.0136651,300
0.02,339.701
0.03,339.683
0.025871,300
0,339.705
0,339.697
-0.0824103,300
-0.0822623,300
-0.09,300
-0.09,300
-0.0869722,300
-0.09,300
-0.09,300
-0.09,300
-0.0896093,300
-0.09,300
0,339.725
0,339.731
-0.09,300
-0.0896082,300
-0.0885795,300
-0.09,300
-0.0842183,300
-0.0824671,300
0,339.726
0,339.722
-0.0818313,300
-0.0818176,300
-0.0115745,300
0.026248,300
0.0260188,300
0.0266185,300
0.0255135,300
0.0156791,300
0.00399851,300
0.00696415,300
0.0104055,300
-0.00194675,300
0.00387966,300
0.00656205,300
0.0761799,300
0.0686294,300
0.070858,300
0.0733349,300
0.0618848,300
0.0509733,300
0.0519959,300
0.0526213,300
0.0612974,300
0.0696483,300
0.0609552,300
0.0548403,300
0.113297,300
0.113714,300
0.11882,300
0.0934526,300
0.0785181,300
0.0797068,300
0.0836457,300
0.0871955,300
0.0861747,300
0.0834177,300
0.21,300
0.21,300
0.204634,300
0.20291,300
0.204175,300
0.21,300
0.21,300
0.21,300
0.21,300
0.207831,300
0.0530487,300
0.0599305,300
0.0387231,300
0.0346029,300
0.0363458,300
0.205851,300.001
0.21,300
0.21,300.001
0.21,300
0.202402,300
0.202374,300
0.21,300
0.21,300
0.21,300.041
0.207527,300.041
0.21,300.047
0.21,300.045
0.209573,300.007
0.21,300.008
0.21,300.007
0.203336,300.014
0.203251,300.016
0.205203,300.014
0.208943,300.008
0.21,300.009
0.21,300.023
0.21,300.078
0.20535,300.062
0.21,300.047
0.21,300.073
0.207435,300.104
0.21,300.093
0.202467,300.073
0.205915,300.101
0.21,300.076
0.21,300.099
0.207877,300.018
0.21,300.026
0.202481,300.017
0.209538,300.04
0.21,300.042
0.21,300.004
0.204743,300.002
0.201936,300.001
-0.0789655,300
-0.0708497,300
-0.0736186,300
0.03,339.731
0.03,339.735
-0.09,300
-0.0893029,300
0.05,339.526
0.03,339.712
0.03,339.714
0.21,300
0.202805,300
0.204733,300
0.183789,300
0.192457,300
0.19085,300
0.194946,300
0.03,339.707
0.03,339.713
-0.0734483,300
-0.0711667,300
-0.0698815,300
-0.0525752,300
-0.0556746,300
-0.0550063,300
-0.0593367,300
-0.0543078,300
-0.0519814,300
-0.0444388,300
-0.0394737,300
-0.0398461,300
0.19596,300
0.205106,300
0.21,300
0.21,300
0.206232,300
0.21,300
0.202281,300
0.203057,300
0.21,300
0.203896,300
0.21,300
0.193552,300
0.188332,300
0.184583,300
0.179337,300
0.183892,300
0.03,339.735
0.05,339.529
0.0448977,306.151
0.192937,300
0.03,339.719
0.04,339.576
0.172088,300
0.169701,300
0.175675,300
0.165116,300
0.165098,300
0.160306,300
0.165054,300
0.15982,300
0.16007,300
0.159474,300
0.159983,300
-0.0839747,300
-0.09,300
-0.0833655,300
-0.09,300
-0.0811978,300
-0.0826352,300
-0.0794601,300
-0.0826795,300
-0.0830496,300
-0.09,300
-0.09,300
0.05,339.522
0.21,300
0.207882,300
0.21,300
0.21,300
0.202196,300
0.202553,300
0.21,300
0.21,300
-0.0824201,300
-0.0823027,300
-0.0832503,300
-0.09,300
0.206163,300
0.21,300
0.21,300
0.21,300
0.204581,300
0.21,300
0.208424,300
0.21,300
0.21,300
0.21,300
0.204126,300
0.203584,300
0.21,300
0.21,300
0.21,300
0.204679,300
0.136774,300
0.130747,300
0.134113,300
0.138414,300
0.141805,300
0.139083,300
0.156615,300
0.162617,300
0.157826,300
0.153441,300
0.202685,300
0.20296,300
0.208006,300
0.205844,300
0.21,300
0.21,300
0.202024,300
0.202601,300
0.206451,300
0.21,300
0.21,300
0.20264,300
0.206232,300
0.202369,300
0.21,300
0.20364,300
0.21,300
0.205148,300
0.201919,300
0.202543,300
0.21,300
0.205527,300
0.203082,300
0.202139,300
0.21,300
0.21,300
0.201993,300
0.201411,300
0.201349,300
0.21,300
0.20918,300
0.21,300
0.20245,300
0.202525,300
-0.0824395,300
-0.0892324,300
-0.09,300
0.160836,300
0.165995,300
0.155432,300
0.205024,300
0.21,300
0.202326,300
0.201637,300
0.21,300
0.206153,300
-0.09,300
-0.09,300
-0.0877967,300
0.0567322,303.669
0.151651,300
0.14633,300
0.150774,300
0.154164,300
0.150986,300
0.143017,300
0.140866,300
0.175249,300
0.182294,300
0.178294,300
0.202329,300
0.202253,300
-0.0379247,300
-0.0307738,300
-0.078631,300
-0.0797966,300
-0.0774885,300
-0.04559,300
-0.0487376,300
-0.0459687,300
-0.0430941,300
-0.025333,300
-0.0267031,300
-0.0287103,300
-0.0328045,300
0.205365,300
0.202891,300
0.202925,300.001
0.191342,300
0.181557,300
-0.0824681,300
-0.0827931,300
-0.0824884,300
-0.09,300
-0.0837933,300
-0.0825132,300
-0.09,300
-0.0875215,300
-0.0826417,300
-0.0822024,300
-0.0561812,300
-0.0645833,300
-0.060451,300
-0.063814,300
-0.0797914,300
-0.0749156,300
-0.08,300
-0.061557,300
-0.0623555,300
-0.0637895,300
-0.0592102,300
0.21,300.006
0.208671,300.004
0.202773,300.003
0.202373,300.005
0.201639,300
0.206072,300
0.21,300
0.202468,300.073
0.202476,300.073
0.202559,300.091
0.206437,300.083
0.202059,300.066
0.203629,300.002
0.202519,300.002
0.21,300.006
0.21,300.003
0.203234,300.065
0.207723,300.08
0.203689,300.082
0.208018,300
0.203673,300.124
0.209325,300.083
-0.09,300
0.20204,300
0.202225,300
0.204713,300
0.202023,300
0.209114,300
0.21,300
0.202304,300
0.202242,300
0.202723,300
0.122304,300
0.12285,300
0.0935623,300
0.112865,300
0.1126,300
0.104557,300
0.105351,300
0.0712233,300
0.0728459,300
-0.00515855,300
-0.0048977,300
-0.00516506,300
-0.0112856,300
-0.09,300
-0.0880094,300
-0.0824063,300
0,339.72
-0.0817764,300
-0.0821415,300
0.202562,300
-0.09,300
-0.0897461,300
-0.09,300
-0.0875213,300
-0.0825164,300
0,339.676
0,339.711
-0.0817025,300
-0.0822274,300
-0.0883233,300
-0.09,300
0.01,339.701
0.00194333,300
0.0108016,300
-0.09,300
-0.09,300
-0.0851017,300
-0.0841038,300
-0.09,300
-0.09,300
-0.0840493,300
-0.0827563,300
-0.0823943,300
-0.09,300
0.0690267,300
0.0680286,300
0.0673787,300
0.059711,300
0.0866352,300
0.116001,300
0.113513,300
0.110196,300
0.131575,300
0.138374,300
0.0784227,300
0.0763926,300
0.082894,300
0.205291,300.001
0.21,300.002
0.20287,300.001
0.204612,300.003
0.21,300.004
0.21,300.005
0.207194,300.004
0.202546,300.002
0.21,300.006
0.202253,300.013
0.202443,300.007
0.207109,300.009
0.206983,300
0.202094,300
0.202376,300
0.206139,300.058
0.21,300.049
0.20282,300.05
0.201828,300.065
-0.09,300
-0.0824127,300
-0.0822171,300
-0.0854921,300
-0.09,300
-0.0813941,300
-0.0832136,300
-0.09,300
-0.09,300
-0.0845813,300
-0.0828146,300
-0.0825613,300
0.0353426,312.254
-0.0826881,300
-0.0827219,300
-0.0828917,300
-0.0842401,300
-0.08337,300
-0.09,300
-0.09,300
-0.0861701,300
-0.09,300
-0.0817432,300
-0.0813653,300
-0.0813656,300
-0.09,300
-0.0880543,300
-0.09,300
-0.0832305,300
-0.0862882,300
-0.0830573,300
-0.0816617,300
-0.0845283,300
-0.09,300
-0.09,300
0,339.721
0.131286,300
0.131394,300
0.131368,300
0.114998,300
-0.087405,300
-0.0827499,300
-0.0825444,300
-0.0820611,300
-0.09,300
0.0156107,303.409
-0.0883632,300
-0.09,300
0.203365,300.034
0.207743,300.032
-0.0294637,300
-0.0350537,300
-0.0389951,300
-0.0359791,300
-0.037794,300
-0.0449227,300
0.201652,300
0.201577,300
0.21,300
0.21,300
0.20835,300
0.135976,300
-0.0824851,300
-0.0816357,300
-0.0846448,300
-0.09,300
-0.09,300
-0.0840402,300
-0.0537589,300
-0.0555331,300
-0.055242,300
-0.0569854,300
-0.0541385,300
0.206412,300
0.202749,300
0.21,300
0.21,300
0.202633,300
0.201635,300
0.203591,300
0.202394,300
0.203287,300
0.20444,300
0.21,300
0.202363,300
0.202355,300
0.20909,300
0.140557,300
0.147099,300
0.14871,300
0.151318,300
0.201797,300
0.21,300
0.20344,300
0.21,300
0.201894,300
0.21,300
0.202957,300
0.123945,300
0.123382,300
0.121947,300
0.124112,300
0.123804,300
0.132688,300
-0.0113918,300
-0.0165156,300
-0.00545881,300
-0.0113944,300
-0.0825178,300
-0.09,300
-0.0825173,300
-0.0823803,300
-0.0822447,300
-0.0824132,300
0.037789,307.293
0.0372196,308.012
-0.00713625,304.854
-0.00734393,303.442
-0.00607526,305.706
-0.00685829,304.727
-0.0811112,300
-0.0817553,300
0.0371783,307.796
0.0369713,307.346
0.0368138,307.646
-0.00675324,305.307
-0.00535441,305.679
-0.00707219,303.752
-0.0823815,300
-0.0817724,300
-0.0872553,300
-0.0825666,300
-0.0877129,300
-0.0824526,300
-0.09,300
-0.0792394,300
-0.0824381,300
-0.0813075,300
-0.0887377,300
-0.0822457,300
-0.0812608,300
-0.0824542,300
-0.0828301,300
-0.0899217,300
0.202421,300.047
0.209307,300.047
0.202072,300.053
0.21,300.049
0.202534,300
0.202451,300
0.20752,300
0.21,300
0.21,300
0.201591,300.038
0.201906,300.036
0.208537,300.016
0.20125,300.022
0.201353,300.011
-0.00357958,300
-0.00285039,300
-0.0031013,300
-0.00733989,300
-0.00324227,300
-0.01401,300
-0.0236526,300
0.0750996,300
0.0710761,300
0.0734488,300
0.0142138,300
-0.081943,300
-0.0851076,300
-0.0820501,300
-0.0877915,300
-0.09,300
-0.00795177,303.509
-0.00708864,302.455
-0.00711965,303.33
0.0369821,306.738
0.0378962,307.267
0.0376459,308.592
0.0252323,302.959
0.0168626,303.01
-0.0816447,300
0.0486698,300
0.0436074,300
0.04651,300
0.0876931,300
0.199388,300
0.0255624,300
0.0241869,300
0.0274755,300
0.0625912,300
-0.0840058,300
-0.09,300
-0.09,300
-0.0817304,300
-0.0829172,300
-0.0817578,300
-0.0820465,300
-0.0820941,300
-0.09,300
-0.0823876,300
0.2045,300
0.205692,300
0.21,300
0.202227,300
0.201883,300
0.202005,300
0.20297,300.012
0.2023,300.006
0.205769,300.006
0.201965,300.002
0.202369,300.05
0.21,300.046
0.209754,300.043
-0.00638078,304.776
-0.00683722,304.686
-0.0822586,300
0.0369685,307.608
-0.0787641,300
-0.0855697,300
-0.0811495,300
0.21,300
0.205756,300
0.204272,300
0.200752,300
0.198953,300
0.202351,300
0.204733,300
0.205258,300
0.19518,300
0.0543177,302.898
0.0574668,302.7
0.0472596,305.209
0.193473,300
0.065765,302.527
0.203028,300
0.197081,300
0.199987,300
0.204022,300
-0.065163,300
-0.0684504,300
-0.072111,300
-0.0825224,300
0.0659532,303.353
0.0661535,303.243
0.0499354,302.916
0.165083,300
-0.0713607,300
-0.0706376,300
-0.0681616,300
-0.0698539,300
-0.0702755,300
-0.0335025,300
-0.0823555,300
-0.082249,300
-0.0824491,300
-0.0721697,300
-0.074453,300
-0.0740206,300
-0.0740846,300
0.195748,300.071
0.202033,300.002
0.201964,300
0.198107,300.052
0.077929,300
0.0802907,300
0.2018,300
0.20384,300
0.202041,300
0.19947,300
0.208976,300
0.202431,300
0.201944,300
0.202529,300
0.0938339,300
0.101816,300
0.103537,300
0.105482,300
0.0263581,300
0.0270824,300
-0.0815429,300
-0.0802288,300
-0.0832356,300
-0.0801462,300
-0.0811884,300
-0.0813353,300
-0.0843865,300
-0.0866734,300
-0.09,300
-0.089669,300
-0.077557,300
-0.00862935,304.006
-0.00879703,304.065
-0.0819968,300
-0.0820975,300
-0.0821463,300
-0.0832487,300
-0.00687319,302.364
-0.0826495,300
-0.0824827,300
-0.0826024,300
0.0995639,300
0.0945879,300
0.0938945,300
0.093752,300
0.202486,300.005
0.202826,300.002
0.201899,300.007
0.205321,300.005
0.19617,300
0.196185,300
-0.0803796,300
-0.0806541,300
-0.0803142,300
-0.081106,300
-0.0784334,300
-0.0816069,300
-0.09,300
-0.0876779,300
-0.09,300
-0.0823207,300
-0.0821696,300
-0.082225,300
0.0366224,308.58
0.116997,300
0.123673,300
0.120065,300
0.0148453,302.959
0.00734918,301.917
-0.0789801,300
-0.0848764,300
-0.0816499,300
-0.0820274,300
-0.09,300
-0.0822175,300
-0.0816268,300
0.201586,300
0.20181,300
0.205724,300
